Time,PPG,ECG,resp,Class
3.952,0.347996089931574,0.345703125,-1.32638888888889,1
3.96,0.3841642228739,0.349609375,-1.32638888888889,1
3.968,0.422287390029326,0.259765625,-1.32638888888889,1
3.976,0.459433040078201,0.4296875,-1.32638888888889,1
3.984,0.49169110459433,1.115234375,-1.31944444444444,1
3.992,0.519061583577713,1.5,-1.31944444444444,1
4.0,0.549364613880743,1.5,-1.31944444444444,1
4.008,0.577712609970675,0.44921875,-1.3125,1
4.016,0.604105571847507,0.025390625,-1.30555555555556,1
4.024,0.627565982404692,0.125,-1.29861111111111,1
4.032,0.648093841642229,0.169921875,-1.29166666666667,1
4.04,0.664711632453568,0.125,-1.28472222222222,1
4.048,0.678396871945259,0.15625,-1.27777777777778,1
4.056,0.687194525904203,0.166015625,-1.26388888888889,1
4.064,0.691104594330401,0.201171875,-1.25694444444444,1
4.072,0.691104594330401,0.169921875,-1.25,1
4.08,0.687194525904203,0.220703125,-1.23611111111111,1
4.088,0.679374389051808,0.275390625,-1.22916666666667,1
4.096,0.668621700879765,0.314453125,-1.21527777777778,1
4.104,0.653958944281525,0.26953125,-1.20138888888889,1
4.112,0.636363636363636,0.265625,-1.1875,1
4.12,0.618768328445748,0.310546875,-1.16666666666667,1
4.128,0.602150537634409,0.35546875,-1.15277777777778,1
4.136,0.585532746823069,0.375,-1.13888888888889,1
4.144,0.571847507331378,0.37109375,-1.125,1
4.152,0.559139784946237,0.455078125,-1.10416666666667,1
4.16,0.548387096774194,0.5,-1.08333333333333,1
4.168,0.539589442815249,0.509765625,-1.0625,1
4.176,0.531769305962854,0.525390625,-1.03472222222222,1
4.184,0.526881720430108,0.544921875,-1.00694444444444,1
4.192,0.521994134897361,0.5390625,-0.972222222222222,1
4.2,0.518084066471163,0.57421875,-0.9375,1
4.208,0.513196480938416,0.57421875,-0.895833333333333,1
4.216,0.50733137829912,0.5703125,-0.854166666666667,1
4.224,0.500488758553275,0.51953125,-0.8125,1
4.232,0.49266862170088,0.484375,-0.770833333333333,1
4.24,0.483870967741935,0.4609375,-0.729166666666667,1
4.248,0.474095796676442,0.435546875,-0.6875,1
4.256,0.463343108504399,0.404296875,-0.631944444444444,1
4.264,0.451612903225806,0.400390625,-0.576388888888889,1
4.272,0.440860215053763,0.380859375,-0.520833333333333,1
4.28,0.429130009775171,0.404296875,-0.458333333333333,1
4.288,0.419354838709677,0.42578125,-0.395833333333333,1
4.296,0.410557184750733,0.4296875,-0.340277777777778,1
4.304,0.400782013685239,0.404296875,-0.284722222222222,1
4.312,0.391006842619746,0.419921875,-0.229166666666667,1
4.32,0.381231671554252,0.404296875,-0.166666666666667,1
4.328,0.371456500488759,0.390625,-0.104166666666667,1
4.336,0.362658846529814,0.380859375,-0.0416666666666667,1
4.344,0.354838709677419,0.380859375,0.0208333333333333,1
4.352,0.347996089931574,0.380859375,0.0763888888888889,1
4.36,0.341153470185728,0.380859375,0.138888888888889,1
4.368,0.335288367546432,0.359375,0.1875,1
4.376,0.329423264907136,0.37109375,0.243055555555556,1
4.384,0.324535679374389,0.380859375,0.277777777777778,1
4.392,0.320625610948192,0.41015625,0.319444444444444,1
4.4,0.314760508308895,0.419921875,0.354166666666667,1
4.408,0.3069403714565,0.474609375,0.388888888888889,1
4.416,0.299120234604106,0.494140625,0.409722222222222,1
4.424,0.290322580645161,0.515625,0.430555555555556,1
4.432,0.281524926686217,0.5390625,0.444444444444444,1
4.44,0.274682306940371,0.494140625,0.465277777777778,1
4.448,0.269794721407625,0.416015625,0.472222222222222,1
4.456,0.269794721407625,0.3359375,0.479166666666667,1
4.464,0.275659824046921,0.294921875,0.486111111111111,1
4.472,0.287390029325513,0.28515625,0.486111111111111,1
4.48,0.30791788856305,0.28515625,0.486111111111111,1
4.488,0.330400782013685,0.279296875,0.486111111111111,1
4.496,0.356793743890518,0.291015625,0.486111111111111,1
4.504,0.389051808406647,0.201171875,0.479166666666667,1
4.512,0.425219941348974,0.1953125,0.479166666666667,1
4.52,0.464320625610948,0.615234375,0.479166666666667,1
4.528,0.502443792766373,1.443359375,0.472222222222222,1
4.536,0.539589442815249,1.5,0.472222222222222,1
4.544,0.573802541544477,1.099609375,0.472222222222222,1
4.552,0.606060606060606,0.099609375,0.472222222222222,1
4.56,0.634408602150538,-0.044921875,0.465277777777778,1
4.568,0.659824046920821,0.095703125,0.465277777777778,1
4.576,0.680351906158358,0.125,0.472222222222222,1
4.584,0.695014662756598,0.115234375,0.472222222222222,1
4.592,0.703812316715543,0.125,0.479166666666667,1
4.6,0.710654936461388,0.14453125,0.486111111111111,1
4.608,0.712609970674487,0.140625,0.486111111111111,1
4.616,0.710654936461388,0.169921875,0.493055555555556,1
4.624,0.703812316715543,0.185546875,0.5,1
4.632,0.69208211143695,0.201171875,0.506944444444444,1
4.64,0.675464320625611,0.21484375,0.513888888888889,1
4.648,0.654936461388074,0.220703125,0.520833333333333,1
4.656,0.632453567937439,0.224609375,0.534722222222222,1
4.664,0.608015640273705,0.224609375,0.541666666666667,1
4.672,0.58455522971652,0.255859375,0.555555555555556,1
4.68,0.565004887585533,0.275390625,0.5625,1
4.688,0.547409579667644,0.3046875,0.576388888888889,1
4.696,0.529814271749756,0.33984375,0.590277777777778,1
4.704,0.514173998044966,0.380859375,0.597222222222222,1
4.712,0.499511241446725,0.41015625,0.611111111111111,1
4.72,0.487781036168133,0.435546875,0.618055555555556,1
4.728,0.478983382209189,0.4609375,0.625,1
4.736,0.472140762463343,0.490234375,0.631944444444444,1
4.744,0.466275659824047,0.51953125,0.645833333333333,1
4.752,0.4613880742913,0.525390625,0.652777777777778,1
4.76,0.456500488758553,0.490234375,0.659722222222222,1
4.768,0.451612903225806,0.4609375,0.666666666666667,1
4.776,0.44672531769306,0.419921875,0.673611111111111,1
4.784,0.440860215053763,0.384765625,0.673611111111111,1
4.792,0.434995112414467,0.35546875,0.680555555555556,1
4.8,0.427174975562072,0.330078125,0.680555555555556,1
4.808,0.418377321603128,0.310546875,0.6875,1
4.816,0.406647116324536,0.3046875,0.6875,1
4.824,0.394916911045943,0.330078125,0.6875,1
4.832,0.381231671554252,0.3359375,0.6875,1
4.84,0.367546432062561,0.3359375,0.6875,1
4.848,0.35386119257087,0.33984375,0.680555555555556,1
4.856,0.340175953079179,0.3359375,0.680555555555556,1
4.864,0.325513196480938,0.349609375,0.673611111111111,1
4.872,0.312805474095797,0.35546875,0.666666666666667,1
4.88,0.301075268817204,0.345703125,0.659722222222222,1
4.888,0.29227761485826,0.33984375,0.652777777777778,1
4.896,0.281524926686217,0.330078125,0.638888888888889,1
4.904,0.275659824046921,0.3359375,0.625,1
4.912,0.271749755620723,0.32421875,0.611111111111111,1
4.92,0.264907135874878,0.33984375,0.590277777777778,1
4.928,0.256109481915934,0.380859375,0.576388888888889,1
4.936,0.247311827956989,0.416015625,0.555555555555556,1
4.944,0.239491691104594,0.4453125,0.541666666666667,1
4.952,0.231671554252199,0.5,0.520833333333333,1
4.96,0.223851417399804,0.51953125,0.5,1
4.968,0.217986314760508,0.5390625,0.479166666666667,1
4.976,0.213098729227761,0.544921875,0.451388888888889,1
4.984,0.212121212121212,0.484375,0.430555555555556,1
4.992,0.21603128054741,0.39453125,0.402777777777778,1
5.0,0.222873900293255,0.314453125,0.375,1
5.008,0.236559139784946,0.275390625,0.347222222222222,1
5.016,0.256109481915934,0.279296875,0.319444444444444,1
5.024,0.282502443792766,0.240234375,0.291666666666667,1
5.032,0.313782991202346,0.25,0.263888888888889,1
