Time,PPG,ECG,resp,Class
3.992,0.488758553274682,0.294921875,0.242312423124231,1
4.0,0.480938416422287,0.259765625,0.244772447724477,1
4.008,0.473118279569892,0.205078125,0.248462484624846,1
4.016,0.463343108504399,0.255859375,0.252152521525215,1
4.024,0.454545454545455,0.529296875,0.255842558425584,1
4.032,0.443792766373412,0.923828125,0.259532595325953,1
4.04,0.434017595307918,1.048828125,0.264452644526445,1
4.048,0.424242424242424,0.66015625,0.268142681426814,1
4.056,0.416422287390029,0.400390625,0.271832718327183,1
4.064,0.407624633431085,0.3203125,0.276752767527675,1
4.072,0.397849462365591,0.294921875,0.280442804428044,1
4.08,0.389051808406647,0.30078125,0.284132841328413,1
4.088,0.379276637341153,0.291015625,0.287822878228782,1
4.096,0.371456500488759,0.28515625,0.291512915129151,1
4.104,0.362658846529814,0.279296875,0.29520295202952,1
4.112,0.354838709677419,0.28515625,0.298892988929889,1
4.12,0.347996089931574,0.28515625,0.302583025830258,1
4.128,0.341153470185728,0.294921875,0.306273062730627,1
4.136,0.334310850439883,0.30078125,0.309963099630996,1
4.144,0.328445747800586,0.3046875,0.313653136531365,1
4.152,0.324535679374389,0.310546875,0.317343173431734,1
4.16,0.320625610948192,0.310546875,0.321033210332103,1
4.168,0.317693059628543,0.310546875,0.323493234932349,1
4.176,0.313782991202346,0.310546875,0.327183271832718,1
4.184,0.310850439882698,0.310546875,0.330873308733087,1
4.192,0.3069403714565,0.314453125,0.334563345633456,1
4.2,0.304007820136852,0.3203125,0.338253382533825,1
4.208,0.300097751710655,0.32421875,0.341943419434194,1
4.216,0.297165200391007,0.32421875,0.346863468634686,1
4.224,0.294232649071359,0.3359375,0.350553505535055,1
4.232,0.291300097751711,0.330078125,0.354243542435424,1
4.24,0.287390029325513,0.3359375,0.357933579335793,1
4.248,0.285434995112414,0.3359375,0.361623616236162,1
4.256,0.283479960899316,0.33984375,0.365313653136531,1
4.264,0.281524926686217,0.345703125,0.367773677736777,1
4.272,0.278592375366569,0.349609375,0.371463714637146,1
4.28,0.275659824046921,0.359375,0.375153751537515,1
4.288,0.272727272727273,0.365234375,0.378843788437884,1
4.296,0.270772238514174,0.375,0.382533825338253,1
4.304,0.267839687194526,0.380859375,0.386223862238622,1
4.312,0.264907135874878,0.384765625,0.389913899138991,1
4.32,0.262952101661779,0.39453125,0.392373923739237,1
4.328,0.260019550342131,0.404296875,0.396063960639606,1
4.336,0.258064516129032,0.404296875,0.398523985239852,1
4.344,0.256109481915934,0.419921875,0.402214022140221,1
4.352,0.255131964809384,0.4296875,0.40590405904059,1
4.36,0.254154447702835,0.439453125,0.409594095940959,1
4.368,0.252199413489736,0.44921875,0.412054120541205,1
4.376,0.250244379276637,0.455078125,0.415744157441574,1
4.384,0.248289345063539,0.474609375,0.41820418204182,1
4.392,0.24633431085044,0.484375,0.421894218942189,1
4.4,0.243401759530792,0.484375,0.423124231242312,1
4.408,0.241446725317693,0.474609375,0.425584255842558,1
4.416,0.239491691104594,0.44921875,0.426814268142681,1
4.424,0.236559139784946,0.419921875,0.428044280442804,1
4.432,0.234604105571848,0.384765625,0.429274292742927,1
4.44,0.232649071358749,0.359375,0.43050430504305,1
4.448,0.232649071358749,0.330078125,0.431734317343173,1
4.456,0.232649071358749,0.310546875,0.431734317343173,1
4.464,0.231671554252199,0.291015625,0.431734317343173,1
4.472,0.23069403714565,0.28515625,0.432964329643296,1
4.48,0.229716520039101,0.279296875,0.432964329643296,1
4.488,0.228739002932551,0.26953125,0.432964329643296,1
4.496,0.226783968719453,0.265625,0.434194341943419,1
4.504,0.224828934506354,0.26953125,0.434194341943419,1
4.512,0.222873900293255,0.26953125,0.435424354243542,1
4.52,0.219941348973607,0.26953125,0.436654366543665,1
4.528,0.217986314760508,0.275390625,0.437884378843788,1
4.536,0.21603128054741,0.279296875,0.440344403444034,1
4.544,0.217008797653959,0.279296875,0.441574415744157,1
4.552,0.220918866080156,0.279296875,0.444034440344403,1
4.56,0.228739002932551,0.28515625,0.447724477244772,1
4.568,0.243401759530792,0.28515625,0.450184501845018,1
4.576,0.264907135874878,0.28515625,0.452644526445264,1
4.584,0.295210166177908,0.279296875,0.456334563345633,1
4.592,0.333333333333333,0.28515625,0.460024600246002,1
4.6,0.379276637341153,0.28515625,0.464944649446494,1
4.608,0.429130009775171,0.28515625,0.468634686346863,1
4.616,0.481915933528837,0.28515625,0.473554735547355,1
4.624,0.532746823069404,0.291015625,0.477244772447724,1
4.632,0.579667644183773,0.294921875,0.480934809348093,1
4.64,0.620723362658847,0.291015625,0.484624846248462,1
4.648,0.649071358748778,0.28515625,0.488314883148831,1
4.656,0.668621700879765,0.291015625,0.493234932349323,1
4.664,0.683284457478006,0.28515625,0.496924969249692,1
4.672,0.691104594330401,0.28515625,0.501845018450184,1
4.68,0.691104594330401,0.291015625,0.506765067650677,1
4.688,0.686217008797654,0.291015625,0.512915129151292,1
4.696,0.67644183773216,0.291015625,0.517835178351783,1
4.704,0.664711632453568,0.291015625,0.523985239852399,1
4.712,0.652003910068426,0.291015625,0.531365313653137,1
4.72,0.640273704789834,0.294921875,0.536285362853628,1
4.728,0.63147605083089,0.294921875,0.542435424354244,1
4.736,0.624633431085044,0.294921875,0.546125461254613,1
4.744,0.621700879765396,0.291015625,0.551045510455105,1
4.752,0.619745845552297,0.294921875,0.555965559655597,1
4.76,0.620723362658847,0.30078125,0.560885608856089,1
4.768,0.624633431085044,0.30078125,0.567035670356704,1
4.776,0.629521016617791,0.291015625,0.571955719557196,1
4.784,0.635386119257087,0.28515625,0.575645756457565,1
4.792,0.640273704789834,0.294921875,0.580565805658057,1
4.8,0.643206256109482,0.3046875,0.584255842558426,1
4.808,0.642228739002933,0.3046875,0.589175891758918,1
4.816,0.638318670576735,0.3046875,0.592865928659287,1
4.824,0.63147605083089,0.310546875,0.597785977859779,1
4.832,0.619745845552297,0.330078125,0.602706027060271,1
4.84,0.611925708699902,0.349609375,0.607626076260763,1
4.848,0.607038123167155,0.359375,0.613776137761378,1
4.856,0.597262952101662,0.35546875,0.619926199261993,1
4.864,0.583577712609971,0.35546875,0.626076260762608,1
4.872,0.567937438905181,0.359375,0.632226322263223,1
4.88,0.55425219941349,0.359375,0.638376383763838,1
4.888,0.541544477028348,0.345703125,0.644526445264453,1
4.896,0.530791788856305,0.3359375,0.649446494464945,1
4.904,0.52297165200391,0.3203125,0.65559655596556,1
4.912,0.518084066471163,0.294921875,0.660516605166052,1
4.92,0.514173998044966,0.28515625,0.666666666666667,1
4.928,0.512218963831867,0.28515625,0.672816728167282,1
4.936,0.511241446725318,0.291015625,0.677736777367774,1
4.944,0.510263929618768,0.28515625,0.682656826568266,1
4.952,0.50830889540567,0.25,0.687576875768758,1
4.96,0.506353861192571,0.205078125,0.69249692496925,1
4.968,0.504398826979472,0.265625,0.696186961869619,1
4.976,0.500488758553275,0.560546875,0.701107011070111,1
4.984,0.495601173020528,0.935546875,0.706027060270603,1
4.992,0.489736070381232,1.03515625,0.709717097170972,1
5.0,0.481915933528837,0.625,0.714637146371464,1
5.008,0.474095796676442,0.375,0.719557195571956,1
5.016,0.465298142717498,0.30078125,0.723247232472325,1
5.024,0.455522971652004,0.279296875,0.726937269372694,1
5.032,0.44574780058651,0.291015625,0.730627306273063,1
